imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0845965,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,140720.0,cs,Bestiář,,0.84,/gu26S9q0uB2qTV38qEmnODcnD7M.jpg,"[{'id': 33629, 'logo_path': None, 'name': 'RWE', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2007-04-18,0.0,0.0,[],Released,,Bestiář,0.0,7.0,4.0,
tt0846017,0.0,/qru7RRtwGDLlx4YeKL4hHozH2C7.jpg,,5000000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",,32151.0,cn,鐵三角,"Life has not been kind to drinking buddies Sam, Fai, and Mok as they struggle to make ends meet, until one stormy evening a mysterious old man appears before them in a bar with a ‘get rich quick’ scheme: an ancient treasure is buried under a high-security government building.",4.353,/2BhKMrlbuwTbaQZAvxRLF7FF7kE.jpg,"[{'id': 6067, 'logo_path': None, 'name': 'Bluetree Pictures', 'origin_country': ''}, {'id': 5632, 'logo_path': '/hJlG4OouIf7KXuP2M7Y1bGGZPni.png', 'name': 'Milkyway Image Company', 'origin_country': 'HK'}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2007-10-01,0.0,93.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,Temptation. Jealousy. Destiny.,Triangle,0.0,6.5,36.0,
tt0846092,0.0,,,1500000.0,"[{'id': 27, 'name': 'Horror'}]",,309062.0,en,Sorority Sister Slaughter,"The Girls of Kappa Tau Omega are popular, pretty, and love to party! However, the party will soon be dead! There's an uninvited guest in their new sorority house whose motto is Kappa Kappa Kill! Who will survive this hellacious night of blood, babes, and butchering?",1.2850000000000001,/jJsPC2NCCZ70jIuFdlPmtmDOP3E.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-05-20,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Don't turn your back on the past... it might kill your future,Sorority Sister Slaughter,0.0,2.0,3.0,R
tt0846668,0.0,/fpx37BRPoleWKv8tnY2ukYPztVB.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,40942.0,fr,Avant que j'oublie,A portrait of a 58-year-old man battling his inner demons on the search for self-discovery.,1.445,/kMXzyEC6892IVAOB9KmZDZu444U.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2007-10-17,0.0,108.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Before I Forget,0.0,6.7,9.0,NR
tt0847167,0.0,/aytZusrwoW5F5s6slH0dm0rYbXw.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,16204.0,en,The Girl in the Park,"A mother, enduringly traumatized by the disappearance of her three-year old daughter 15 years ago, has cut herself off from her ex-husband and son. However, when a troubled young woman with a checkered past enters her life, old psychic wounds painfully resurface, as does the illogical and increasingly irrational hope that the young woman may be the daughter she lost so long ago.",5.723,/4syp38NtMl62xmV6LDHid06jfiH.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-09,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Girl in the Park,0.0,6.0,55.0,R
tt0847183,0.0,/okNP7nFBQxese3FSOcDigWEnuHD.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,101198.0,sv,Kid Svensk,"The year is 1984. It's summer, and the rebellious 12-year-old girl Kid wants to stay in Gothenburg, but her mother has other plans. Kid discovers that summer vacation in Finland isn't as bad as first feared. In a few hot weeks she discovers her dawning sexuality, and experience her first crush.",1.4,/obiEMQaiVxQNiyl1tao3O7dVXD8.jpg,"[{'id': 9375, 'logo_path': None, 'name': 'Juonifilmi', 'origin_country': 'FI'}, {'id': 6181, 'logo_path': '/eaQ7or8IoEmPfgmQiU2C5lVZkxS.png', 'name': 'SF Studios', 'origin_country': 'SE'}, {'id': 2999, 'logo_path': '/zGSqFee9aDgDuLD6vcs2mcJUem4.png', 'name': 'SVT', 'origin_country': 'SE'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}, {'id': 10356, 'logo_path': '/rzyqRbVf1hvGC56IQXC6HUSwZc8.png', 'name': 'Tre Vänner', 'origin_country': 'SE'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2007-03-09,0.0,90.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,That Special Summer,0.0,6.4,9.0,
tt0847204,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.3americasmovie.com/,138501.0,en,3 Américas,,0.6000000000000001,,"[{'id': 58173, 'logo_path': None, 'name': 'Wild Wimmin Films', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2007-10-11,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,3 Américas,0.0,0.0,0.0,
tt0847212,0.0,/tTPvGsKYS1DoJYu71Mj9aydD9ou.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,55078.0,en,Mother's Day Massacre,"Cheap thrills! It’s bargain basement horror time: a young man’s search for his estranged mother leads him to a terrifying encounter with ‘Pineys’, backwoods hillbillies with a taste for violence.",2.475,/kzjb5eOcMDZcBPPjCDyAubteGEK.jpg,"[{'id': 1100, 'logo_path': None, 'name': 'Angel Baby Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-06,0.0,77.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,A Family Reunited in Hell,Mother's Day Massacre,0.0,5.6,5.0,NR
tt0847216,0.0,,,0.0,[],,253471.0,en,One Night,Fifteen New Yorkers go into a Friday night unaware of the fact that their lives are about to change.,1.579,,[],[],2007-01-01,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,One Night,0.0,7.2,5.0,
tt0847510,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,129882.0,en,Phantom Love,"A surreal drama about an alienated family set in Koreatown, Los Angeles and Rishikesh, India.",2.071,/9uzuIK4DQ3HyjsBd23g7rhew3kS.jpg,"[{'id': 16745, 'logo_path': None, 'name': 'KNR Productions', 'origin_country': ''}, {'id': 148937, 'logo_path': None, 'name': 'Menkesfilm', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-01,0.0,87.0,[],Released,,Phantom Love,0.0,5.4,9.0,
tt0847520,0.0,/s5lFQN26viKOjj0OCSqZioeB0Ln.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,24499.0,en,Scar,"Joan Burrows returns to her hometown for her niece's graduation, only to be confronted by the serial killer she thought she offed years ago -- after he kidnapped and tormented her and her best friend.",5.804,/rGriXcu1LouvATDIE5AqUvEcs1W.jpg,"[{'id': 8828, 'logo_path': None, 'name': 'Norman Twain Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-05-19,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Some Wounds Never Heal,Scar,0.0,4.8,46.0,NR
tt0847527,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,24996.0,en,Summer Scars,A group of teens are faced with a life-changing experience when they meet a deranged drifter,2.567,/inNxSMDN6fVTvahFMUEOzRmKO3T.jpg,"[{'id': 20320, 'logo_path': None, 'name': 'Prolific Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-09-14,0.0,73.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Summer Scars,0.0,5.4,17.0,
tt0847743,0.0,/waRl4YsteF2Olmlf6vJUGlt0VJF.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,58088.0,it,L'amore nascosto,A psychiatrist tries to help a suicidal woman who despises her grown daughter.,1.764,/faRhGDitEG83QpOqiQ6h9j5Q3bv.jpg,"[{'id': 112836, 'logo_path': '/rfmlWuH9lxt9pgQetWbNwZKSXvZ.png', 'name': 'Tarantula', 'origin_country': 'LU'}, {'id': 41364, 'logo_path': None, 'name': 'Cristaldi Pictures', 'origin_country': 'IT'}, {'id': 1991, 'logo_path': None, 'name': 'Motion Investment Group', 'origin_country': 'BE'}, {'id': 112877, 'logo_path': None, 'name': 'Soho Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}]",2007-12-29,0.0,100.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Hidden Love,0.0,5.3,8.0,
tt0847745,0.0,/asFQViBQ0LraXtFZOI1TwTCkSPB.jpg,"{'id': 259363, 'name': 'Manual of Love Collection', 'poster_path': '/syKkZ733Bpec26Jo1Gcq5orv9oQ.jpg', 'backdrop_path': '/7eKsbNx3DuioNZz9pc9g58kNeDv.jpg'}",0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,20069.0,it,Manuale d'amore 2 (capitoli successivi),"Nicola, paralyzed after a car crash, falls in love for his physiotherapist Lucia. Franco and Manuela, a young couple unfit to have children, fly to Barcelona for a specialized treatment for fertility. Filippo and Fosco, two gay men, decide to marry. Ernesto, waiter in a chic restaurant, has a liaison with Cecilia, the new Spanish help.",9.492,/2mDPqJ8HQNs9oyziI88EelJCzoO.jpg,"[{'id': 4753, 'logo_path': None, 'name': 'Filmauro', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-01-19,0.0,125.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Manual of Love 2,0.0,5.4,256.0,
tt0847749,0.0,,,0.0,[],,204732.0,nl,Nadine,,1.4,/5okrAQT1QqthsnDpWL3WBsk65dh.jpg,[],[],2007-10-25,0.0,0.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Nadine,0.0,5.0,4.0,
tt0847830,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,17725.0,en,Grow Your Own,An English community gets testy when a refugee family is granted a plot of land on which to grow vegetables.,3.197,/pgBg42ol2COVBvlkM3jhKdpVQrR.jpg,[],[],2007-06-15,0.0,97.0,[],Released,,Grow Your Own,0.0,6.2,11.0,
tt0847833,0.0,/x3Twm43fzgOBVmlu4pi5L3Ui6KL.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,54325.0,en,Back Soon,"Back Soon is a story of love, loss, identity and hope. It follows the relationship between aspiring actor Logan Foster and reformed drug dealer Gil Ramirez, two men who find themselves inexplicably drawn together despite their disparate backgrounds, and the fact that they both regarded themselves as straight. However, their bond is soon threatened by Gil's mysterious past and a startling revelation about the true nature of their connection. Neither man is prepared for this, nor the impact it will have on their lives.",4.478,/wmCAChQFo0I3oJExBsat7E6tfwt.jpg,"[{'id': 141138, 'logo_path': None, 'name': 'TLA Releasing', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-03,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,How long does love last?,Back Soon,0.0,5.0,24.0,R
tt0847851,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://themannsfield12.com/,73189.0,en,The Mannsfield 12,"In Mannsfield State Penitentiary, the warden has a special place for the most successful hustlers in the joint. It's called East Wing. If you live here it's because you have a hustle so sweet the warden wants you close so that his kick backs come easier.",0.872,,[],[],2007-10-12,0.0,0.0,[],Released,,The Mannsfield 12,0.0,2.0,1.0,
tt0847880,0.0,/dfViHCYAIEm3BVaCu1zk4GvugIg.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.gruz200.ru/main/,34869.0,ru,Груз 200,"While returning to Leningrad from a visit to his brother, Professor Artyom's car breaks down and he finds assistance at an isolated farmhouse occupied by Alexey, his wife, a Vietnamese laborer, and a stranger who wanders around the farm. When his car is repaired, Artyom leaves, drunk on moonshine, and students Valera and Angelika arrive. After Valera gets drunk, the stranger abducts Angelika.",9.93,/8F0vN9BNabjIO6edSlFe3RB7dCy.jpg,"[{'id': 318, 'logo_path': '/q0UG4oZERwIywJdDPF4lRlvdYGW.png', 'name': 'CTB Film Company', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-06-14,592673.0,89.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Cargo 200,0.0,7.0,131.0,
tt0847897,0.0,/vy2gH0Sx4aGfHQGzQr3v6qynNmD.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://thestoneangel.buffalogalpictures.com/,14634.0,en,The Stone Angel,"The feisty aging Hagar Shipley has lived an unconventional life. Her rebellious heart has always ruled and her choices have put her at odds with family and friends. Faced with her own mortality, and desperate to find solace, she goes on the run. In both the past and the present, she is forced to come to terms with the pain and pleasure, the disappointments and the exhilarations of her life.",3.914,/iUmjFO2ZjdbqLvSyX4CENOY1aRI.jpg,"[{'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 7258, 'logo_path': None, 'name': 'Alliance', 'origin_country': ''}, {'id': 2743, 'logo_path': None, 'name': 'Astral Media', 'origin_country': ''}, {'id': 11517, 'logo_path': '/7tT0PqNjEalEwE1GkjxU32SlOW6.png', 'name': 'Buffalo Gal Pictures', 'origin_country': 'CA'}, {'id': 20076, 'logo_path': '/i9qXGJIP9fGN22PP5jXUVENbyHi.png', 'name': 'HandMade Films', 'origin_country': 'GB'}, {'id': 11551, 'logo_path': None, 'name': 'Movie Central Network', 'origin_country': ''}, {'id': 2739, 'logo_path': None, 'name': 'Sequence Film', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-09-12,473993.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Stone Angel,0.0,5.5,23.0,R
tt0848542,0.0,/yYKHcFFpBodfYideeIniUDFez7c.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,18290.0,en,Arranged,ARRANGED centers on the friendship between an Orthodox Jewish woman and a Muslim woman who meet as first-year teachers at a public school in Brooklyn. Over the course of the year they learn they share much in common - not least of which is that they are both going through the process of arranged marriages.,5.199,/yzgj2voZLFoeZOv3eCowTgbluu7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-03-10,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Arranged,0.0,6.1,25.0,
tt0848551,0.0,,,0.0,[],,128643.0,de,KillerKiller,"In the middle of nowhere, there lies a secure facility housing only serial killers. One morning the doors are open and the guards have vanished, but a strange freezing mist surrounds the building, preventing the inmates from leaving. Then, one by one, they are murdered. The survivors bicker, fight and blame each other, but the thing that's killing them looks suspiciously like a traditional 'victim'... A babysitter in a shower, a cheerleader, a camper...",1.3940000000000001,,[],[],2007-08-07,0.0,76.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The public call them murderers. The papers call them monsters. She calls them prey,KillerKiller,0.0,4.5,5.0,
tt0848552,0.0,/oXwyU1RQEhF2e5fncI16hj0QMof.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,24632.0,en,The Mad,A horror-thriller in which a doctor and his teenage daughter are terrorized by flesh-eating zombies at a truck stop.,5.129,/kdKEBV3MNMvZv4jVAXFUYiOXXar.jpg,"[{'id': 292, 'logo_path': None, 'name': '23/5 Filmproduktion', 'origin_country': 'DE'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2007-05-22,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Mad,0.0,5.8,42.0,NR
tt0848557,0.0,/vjedSpn9vaN3Xxzr7MxW9RFGW50.jpg,"{'id': 944437, 'name': 'Survival of the Dead Collection', 'poster_path': '/kd1ZCz4SSkrZ8su3h3euz6vzXEK.jpg', 'backdrop_path': None}",2000000.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,13025.0,en,Diary of the Dead,A group of young film students run into real-life zombies while filming a horror movie of their own.,17.674,/tGktSJW5dPf8QIjmcqum4KOEZPZ.jpg,"[{'id': 3240, 'logo_path': None, 'name': 'Artfire Films', 'origin_country': ''}, {'id': 55518, 'logo_path': None, 'name': 'Romero-Grunwald Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-02-22,5364858.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Where will you be when the end begins?,Diary of the Dead,0.0,5.6,603.0,R
tt0848613,0.0,,,0.0,[],,62872.0,de,Weisse Lilien,"At some point in the not-so-distant future, an unnamed European city has evolved into a bizarre dystopian metropolis, whose residents inhabit towering utopian high-rises and work, collectively, in a single compound.",0.6000000000000001,/fQNHz5Ct2lRjplbAto27P4uiDyS.jpg,"[{'id': 2665, 'logo_path': None, 'name': 'Amour Fou Filmproduktion', 'origin_country': ''}, {'id': 2666, 'logo_path': None, 'name': 'Minotaurus Film', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}]",2008-09-11,0.0,96.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Silent Resident,0.0,4.8,4.0,
tt0849441,0.0,,,500.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,59943.0,en,Ghost Town: The Movie,"An 1800’s western set in the Great Smoky Mountains of North Carolina. It’s a story of love, hate, revenge, honor. It showcases the most famous villains of all time from John Boorman’s “Deliverance” filmed in 1972. Voted number one movie villains of all time in “Maxim Magazine”, 2005, Bill McKinney and Herbert “Cowboy” Coward scared audiences with their mountain man delivery that struck fear in millions of movie goers. They were reunited in this film after 37 years.",3.559,/qAaEgzXph5U54jXg4O74lskCsCp.jpg,"[{'id': 19251, 'logo_path': None, 'name': 'Collective Development', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-08,0.0,115.0,[],Released,In Deadwood you may lose your life but in Ghost Town you might lose your soul!,Ghost Town: The Movie,0.0,4.3,6.0,R
tt0850253,0.0,/8GFSN1d73zF8PWm8ckARVxgYZzC.jpg,,8000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",http://www.insightfilm.com/battle.html,13177.0,en,Battle in Seattle,"Thousands of activists arrive in Seattle, Washington in masses to protest the WTO Ministerial Conference of 1999 (World Trade Organization). Although it began as a peaceful protest with a goal of stopping the WTO talks, it escalated into a full-scale riot and eventually, a State of Emergency that pitted protesters against the Seattle Police Department and the National Guard.",11.949,/jO8tKM4mCMXpLVd5GnmlfJByghF.jpg,"[{'id': 2865, 'logo_path': '/5O0gp5QS3n9ZPRvWFxaWa6QPpGX.png', 'name': 'Insight Film Studios', 'origin_country': 'CA'}, {'id': 4297, 'logo_path': None, 'name': 'Redwood Palms Pictures', 'origin_country': ''}, {'id': 4298, 'logo_path': None, 'name': 'Remstar Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-07,908847.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Six lives, six battles, one city.",Battle in Seattle,0.0,6.4,186.0,R
tt0850307,0.0,,,0.0,[],,170094.0,en,Liberty Kid,"Liberty Kid is a 2007 low-budget American film that is directed by Ilya Chaiken. Two friends Derrick and Tico lost their jobs at a concession stand at the Statue of Liberty because of 9/11. In order to make money, they become drug dealers and participate in insurance scams. Derrick wants to go to college and has to support his two kids. When recruiters from the army come, Derrick decides to join the army because he is told that he'll get money for college and live rent free. When he tells his mom his decision, she says that she is afraid that he'll have to go to war. The recruiter tells him that his mom is only worried because it is her job as a mom.",2.461,,"[{'id': 1360, 'logo_path': None, 'name': 'Glass Eye Pix', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-17,0.0,92.0,[],Released,,Liberty Kid,0.0,5.8,6.0,
tt0851191,0.0,/7oAcNjCqLN5Mt0Npz8CO3ujYqwp.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,58099.0,it,In memoria di me,"Investigates the life a young man who has decided to enter a Jesuit monastery in Venice, but is then overcome by agonizing doubts before his ordination.",0.91,/hTXzvtmoJMpdNPTNrZmoPf5kTdy.jpg,"[{'id': 11011, 'logo_path': None, 'name': ""Fonds Eurimages du Conseil de l'Europe"", 'origin_country': 'FR'}, {'id': 6246, 'logo_path': None, 'name': 'Medusa Film', 'origin_country': 'IT'}, {'id': 5030, 'logo_path': None, 'name': 'Offside', 'origin_country': ''}, {'id': 19079, 'logo_path': None, 'name': 'Sky', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-02-24,0.0,115.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,In Memory of Me,0.0,6.6,16.0,
