imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0303318,0.0,,,0.0,[],,838444.0,en,Christmas at Wapos Bay,"Christmas at Wapos Bya starts with a Mushom's (grandfather's) need to pass along the ancient tradition of hunting. Food is running low and Christmas is just around the corner. The children want to help their grandfather, so they head out to find him. A violent snowstorm catches up with them, and before long, they are trapped in the wilderness. Will they be able to save Christmas?",0.6000000000000001,,[],[],2002-01-14,0.0,50.0,[],Released,,Christmas at Wapos Bay,0.0,0.0,0.0,
tt0303361,0.0,/j6Xhegu5hlTx6Q1bHYH9w6mAxA.jpg,,500000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,10894.0,en,May,A socially awkward veterinary assistant with a lazy eye and obsession with perfection descends into depravity after developing a crush on a boy with perfect hands,7.905,/4aj8xe67rnmGfMIt5tmf67KI7yG.jpg,"[{'id': 29693, 'logo_path': None, 'name': 'A Loopy Production LLC', 'origin_country': ''}, {'id': 29694, 'logo_path': None, 'name': '2 Loop Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-06-03,150277.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Be Careful... She Just Might Take Your Heart.,May,0.0,6.5,453.0,R
tt0303661,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,14596.0,en,Anita and Me,"Meena, a 12-year-old living in a mining village in the English Midlands in 1972, is the daughter of Indian parents who've come to England to give her a better life. This idyllic existence is upset by the arrival in the village of Anita Rutter and her dysfunctional family.",4.817,/1BRU3Orba4scZxW0Gx3YsAM2wzl.jpg,"[{'id': 53030, 'logo_path': None, 'name': 'Starfield Productions', 'origin_country': ''}, {'id': 1917, 'logo_path': None, 'name': 'EM Media', 'origin_country': ''}, {'id': 53036, 'logo_path': None, 'name': 'Emmi', 'origin_country': ''}, {'id': 246, 'logo_path': None, 'name': 'Film Council', 'origin_country': 'GB'}, {'id': 3488, 'logo_path': None, 'name': 'Portman Film', 'origin_country': ''}, {'id': 3324, 'logo_path': '/dqT3yOTlfJRmtvk52Ccd1O6dZ0A.png', 'name': 'BBC', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2002-11-22,0.0,93.0,"[{'english_name': 'Punjabi', 'iso_639_1': 'pa', 'name': 'ਪੰਜਾਬੀ'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Anita and Me,0.0,5.9,22.0,
tt0303714,0.0,/t9HQBuiSqsygSdLZW8fWt1sabWv.jpg,"{'id': 176097, 'name': 'Barbershop Collection', 'poster_path': '/glSSzT4jwKblxxGXN0lHWxbyhUH.jpg', 'backdrop_path': '/lCvX9g4vvxFUgJGNlFwfkZJWGiB.jpg'}",12000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,10611.0,en,Barbershop,"A day in the life of a barbershop on the south side of Chicago. Calvin, who inherited the struggling business from his deceased father, views the shop as nothing but a burden and waste of his time. After selling the shop to a local loan shark, Calvin slowly begins to see his father's vision and legacy and struggles with the notion that he just sold it out.",15.5,/up8cEgEsl2Dq5Djb9lMZYBK0s84.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-04-01,77063924.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Everyone's gettin' lined up.,Barbershop,0.0,6.3,359.0,PG-13
tt0303785,0.0,/ahdc4lmShSJOkIGnbUI77xeh2Ze.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,333.0,en,Bollywood/Hollywood,"Rahul Seth is a dashing young millionaire who believes he is ""western"" enough to rebel against his mother and grandmother. They are not too keen about his Caucasian girlfriend Kimberly who, to make matters worse, is a pop star. Before you can say ""karmic intervention,"" Kimberly dies in a freak accident and Rahul is devastated. Instead of allowing him to mourn in peace, Rahul's mother sees the opportunity she's been waiting for. She threatens to call off his sister's wedding unless he finds himself a ""nice Indian girl."" Rahul enlists the services of Sue, a fiercely independent escort whom he believes to be Hispanic, and therefore not ""married"" to the conventions taught to young Indian women. With a wink in her eye, Sue accepts the deal to pose as his Indian bride-to-be. She needs the money and having never been a fan of the typical Indian male, she feels her heart is safe. The charade begins....",3.94,/pXIVHT73QG70nZZdsVMwa0OgFUK.jpg,"[{'id': 176, 'logo_path': None, 'name': 'Different Tree Same Wood Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-01-01,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bollywood/Hollywood,0.0,6.3,24.0,
tt0303816,0.0,/q8lrA1W2efa479AvqERnEUUlxpk.jpg,"{'id': 201576, 'name': 'Cabin Fever Collection', 'poster_path': '/n8vkIVzg9jgxAVRF0Nt0jtXqOiM.jpg', 'backdrop_path': '/j82lEJUxFlXC35Pi75P3sAbkTUq.jpg'}",1500000.0,"[{'id': 27, 'name': 'Horror'}]",,11547.0,en,Cabin Fever,"A group of five college graduates rent a cabin in the woods and begin to fall victim to a horrifying flesh-eating virus, which attracts the unwanted attention of the homicidal locals.",16.496,/lsGAVZ4gc3ctgNDdVbU9KQb1oxV.jpg,"[{'id': 2763, 'logo_path': None, 'name': 'Tonic Films', 'origin_country': ''}, {'id': 22953, 'logo_path': None, 'name': 'Down Home Entertainment', 'origin_country': ''}, {'id': 22954, 'logo_path': None, 'name': 'Cabin Pictures', 'origin_country': ''}, {'id': 22955, 'logo_path': None, 'name': 'Black Sky Entertainment', 'origin_country': ''}, {'id': 22956, 'logo_path': None, 'name': 'Deer Path Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-08-15,30553395.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Terror… in the flesh.,Cabin Fever,0.0,5.7,980.0,
tt0303821,0.0,/thYowzhT6avc0LGSgylm9MYu7QD.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,239372.0,ja,火星のカノン,"A look at the problems two couples, Kohei and Kinuko, and Manabe and Hijiri, have in their relationships, and the solutions they try to devise as a way out.",0.8,/q62MLuFPFQTM7awkDtaHuU4J0Ro.jpg,"[{'id': 74011, 'logo_path': None, 'name': 'Argo Project', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-09-28,0.0,121.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Mars Canon,0.0,4.5,5.0,
tt0303844,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,892555.0,en,The Chosen Few,"A Vietnam vet goes to the east, gets enlightenment and becomes a spiritual leader, rescues a hooker,and rescues fallen youth.",1.211,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-12,0.0,96.0,[],Released,,The Chosen Few,0.0,0.0,0.0,
tt0303858,0.0,/emuojnwDSU4qANaXZqIHQDU4FNI.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,42774.0,fr,Le Collectionneur,"The detective Maud Graham hides her sensibility behind the image of a strong and independant woman. She frequently offers her hospitality to a 16-year-old prostitute, Grégoire, a young man who became her friend. But when the teenager decides to invite a 12-year-old boy who is running away from home, Maud is near illegality. In addition, the detective has to deal with a serial killer who had already killed and mutilated many women. When she understands that the killer is very intelligent and organized, she elaborates a strategy to arrest him. There starts a dangerous game where the two teenagers that Graham is protecting will be implied. The killer is getting closer, revealing more and more of his madness.",2.1390000000000002,/pndMldqdFk1AufbzFeWrZDbvURo.jpg,"[{'id': 7335, 'logo_path': None, 'name': 'Chrystal Films', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-02-22,0.0,125.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Collector,0.0,5.5,17.0,
tt0303860,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://changingheartsthemovie.com/,50635.0,en,Changing Hearts,"Based on Daniel Wright's award-winning play ""Colored Eggs"", is a drama/comedy about life, loss and love among an eccentric group of characters whose lives intersect under less than ideal circumstances.",3.593,/lQ71RubaIFNee6YwouD4IM15Wfz.jpg,"[{'id': 93183, 'logo_path': None, 'name': 'Crazy Dreams Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-04-22,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Changing Hearts,0.0,7.2,6.0,PG
tt0303933,0.0,/46scrnII4tNzNQmeULCMCsCmgKA.jpg,"{'id': 788984, 'name': 'Drumline - Collection', 'poster_path': None, 'backdrop_path': None}",20000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,13497.0,en,Drumline,"A fish-out-of-water comedy about a talented street drummer from Harlem who enrolls in a Southern university, expecting to lead its marching band's drumline to victory. He initially flounders in his new world, before realizing that it takes more than talent to reach the top.",24.433,/zl7gdxYqKdFCioPT3DAkZR5DDUP.jpg,"[{'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-13,57588485.0,118.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Half time is game time,Drumline,0.0,6.9,384.0,PG-13
tt0304126,0.0,/ykyF3JodRIB32iHMufklU45lDIS.jpg,,600000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,316.0,de,Halbe Treppe,In the style of a documentary this tragic comedy tells the story of a relationship crisis between two married couples and their longing to break out of their miserable daily lives. In this East German post-wall movie Andreas Dresen introduces the sad everyday life of two couples from Frankfurt an der Oder in a honest and tolerable manner.,1.855,/bMdeYeO8ylTqJDVnEPECdhroEg8.jpg,"[{'id': 166, 'logo_path': None, 'name': 'Peter Rommel Productions', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2002-02-12,0.0,111.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Grill Point,0.0,6.7,18.0,
tt0304291,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,505596.0,en,Killer Love,"After researching a 15th century serial killer, a young woman uses her expertise to outwit a modern-day monster that is driven by the same desire for blood.",1.371,/pp2lH4BhQpwfRcq34reRZRbMz4u.jpg,[],[],2002-05-11,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Killer Love,0.0,2.0,1.0,
tt0304363,0.0,/oQHSjRs9n5eWJMSFTtAVgN2Aa8S.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,27143.0,fr,Ma vraie vie à Rouen,"Etienne is crazy about ice skating and videoing his daily life with a digital camera. He records his mother, friends, and geography teacher. Initially his intention is to setup a date between his mother and his teacher, however, he starts to realize that he is infatuated with the teacher himself.",2.027,/kmmViolNp6xg3udvirmKbaAdxOo.jpg,"[{'id': 130769, 'logo_path': None, 'name': 'Agat & Cie', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2003-02-26,0.0,102.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,My Life on Ice,0.0,5.6,20.0,
tt0304391,0.0,/hQdggnTfkC0dLJ8HvmYaXqqYydV.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,54045.0,en,The Code,"Dris is an ex-con, living in the borderline between a decent and a criminal life. He has a regular and simple work and lives a simple life with his wife Lise and loves his family. However, his childhood friends from his Arab community, including his best friend Yanis, are mobsters and his brother is a small time delinquent. Yanis tries to bring Dris back to his gang, and uses his former lover Nina to seduce him, taking him to expensive places to feel the importance of big money. Dris fights against the temptation, but an event will route him back to Yanis' gang and in a fight between gangs with tragic consequences for the whole community.",5.113,/kTgmKMRyVMKmj4Tw0jlC39boYU6.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2002-10-22,0.0,116.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Code,0.0,4.7,22.0,
tt0304513,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,71879.0,pt,Avassaladoras,"An attractive, 30-year-old successful graphic designer with a captivating personality hasn't had a good date in over a year, and she's not alone - her best friends share the same problem. They all dream about finding their prince charming and all too often settle for the frog. At the agency, instead of Mr. Right, Laura meets Miguel, a blue-collar, and Tiago, an irresistible, compulsive womanizer.",2.474,/qjmCDwXZ4w4vnciWeK8RWBmzhiK.jpg,"[{'id': 6446, 'logo_path': None, 'name': 'Total Entertainment', 'origin_country': 'BR'}, {'id': 86544, 'logo_path': None, 'name': 'MAMO Filmes', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2002-02-01,0.0,93.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,Women in search of someone,Overwhelming Women,0.0,4.4,19.0,
tt0304574,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,51168.0,en,Posers,Four Hardcore party posers are suddenly facing an unknown killer when one of them disappears.,1.254,/oyJH3jwHwqCjNclYPWmfiVXnQms.jpg,"[{'id': 62336, 'logo_path': None, 'name': 'Twist Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2002-04-19,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Looks can kill.,Posers,0.0,3.3,3.0,R
tt0304669,0.0,/ycQyXPqcTOgBNVDCTBTHBqsAbOk.jpg,"{'id': 53159, 'name': 'The Santa Clause Collection', 'poster_path': '/1h8iA6i2DpPhsHC65nUB2voVnm5.jpg', 'backdrop_path': '/oE29RMXjXApDsQkqhdewM9nb4zx.jpg'}",65000000.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",https://movies.disney.com/the-santa-clause-2,9021.0,en,The Santa Clause 2,"Better watch out! The big guy in red is coming to town once again. This time, Scott Calvin -- also known as Santa Claus -- finds out there's an obscure clause in his contract requiring him to take on a wife. He has to leave the North Pole to fulfill his obligations, or else he'll be forced to give up his Yuletide gig.",19.173,/lyfnB5xf3JeVkLQQTz5yZK8Q90C.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 889, 'logo_path': None, 'name': 'Outlaw Productions', 'origin_country': 'US'}, {'id': 12626, 'logo_path': None, 'name': 'Boxing Cat Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-31,172842355.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,What's Christmas Fun without some Reindeer Games?,The Santa Clause 2,0.0,5.9,1018.0,G
tt0304678,0.0,/xHBalaJTvYxbZxIdI2moPMXQ52a.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,53244.0,fr,Sex is Comedy,"A director struggles with a difficult sex scene between a young actor and actress who can't stand one another. Aided by her loyal assistant, she is hell-bent on getting the scene right without compromise.",4.225,/3wUjp2obbquo7BcnomPoDr2SXJb.jpg,"[{'id': 243, 'logo_path': None, 'name': 'CB Films', 'origin_country': ''}, {'id': 11359, 'logo_path': '/aqWJRi66t2oMPMmC60CdK9I3WQd.png', 'name': 'France 2', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 324, 'logo_path': None, 'name': 'Flach Film', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2002-06-05,0.0,94.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Sex Is Comedy,0.0,5.9,29.0,
tt0304729,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,279784.0,en,Soap Girl,"A young Asian girl applies for a job at a massage parlor and is dragged into the seedy world of Hollywood's red light district, where she falls in love with a virgin poet.",1.003,/dYY0CP1Gx2SZYoFpYHt5a5tyUFj.jpg,[],[],2002-09-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Soap Girl,0.0,7.0,1.0,
tt0304776,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,49908.0,hu,Szép napok,"Peter returned from prison in his native city, in the hope that it will begin happy days. With surprise he learns that his sister became a foster mother to the newborn boy, but a real mother of the child - extravagant and slutty Maya wants to take it back. Peter falls in love with Maya. He's torn between his girlfriend and trying to manipulate sister. But he has to make a choice, and the happiness was so close, melt into thin air.",1.28,/AfjvfpVmRy9GmZYty5F3NJXKFzk.jpg,"[{'id': 7733, 'logo_path': None, 'name': 'Laurinfilm', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2002-06-06,0.0,84.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Pleasant Days,0.0,5.5,10.0,
tt0304804,0.0,,,0.0,[],,114456.0,en,Teesh and Trude,"Teesh and Trude is the humorous, yet biting story of two hard and damaged women living on a diet of soapies, frustration and sarcasm. It reveals the dysfunction, denial and desperation of two people trapped by circumstances, apathy and class.",1.175,/sAVmeioaFqtnpwxMNmZtK1zCZvg.jpg,[],[],2002-07-18,0.0,93.0,[],Released,The F#$&N Toilet Wont Flush ...,Teesh and Trude,0.0,5.5,2.0,
tt0304808,0.0,,"{'id': 369005, 'name': 'Ten Minutes Older... (Collection)', 'poster_path': '/uJ8g5C6XlgMbGHARTurEUFnZOF0.jpg', 'backdrop_path': None}",0.0,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",,23676.0,en,Ten Minutes Older: The Trumpet,Ten Minutes Older is a 2002 film project consisting of two compilation feature films entitled The Trumpet and The Cello. The project was conceived by the producer Nicolas McClintock as a reflection on the theme of time at the turn of the Millennium. Fifteen celebrated film-makers were invited to create their own vision of what time means in ten minutes of film.,3.774,/yxIKQ2MeZAYiZ5lbJyYrNmXf7Dy.jpg,"[{'id': 4246, 'logo_path': None, 'name': 'Atom Films', 'origin_country': ''}, {'id': 2026, 'logo_path': '/q9s9KGhSsFEnpTmLLwprytB3T3d.png', 'name': 'FFA', 'origin_country': 'DE'}, {'id': 182, 'logo_path': None, 'name': 'JVC', 'origin_country': 'JP'}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2002-05-18,0.0,92.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}, {'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Ten Minutes Older: The Trumpet,0.0,6.5,29.0,
