imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0345975,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,107191.0,en,Superguy: Behind the Cape,"This independent, low budget mockumentary chronicles the life and times of a real life super hero.",0.6000000000000001,/krVjWwK8LYECbvX9dbltMrQidVJ.jpg,[],[],2000-03-22,0.0,0.0,[],Released,,Superguy: Behind the Cape,0.0,4.3,4.0,
tt0347161,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}]",,274053.0,en,Her Name Is Cat 2: Journey To Death,"Foreign - Samantha is on a mission to Thailand to transport a microchip that contains secret Russian military information before it falls into the hands of Chaipon, a ruthless Thai general. When Sam falls for the man carrying the chip, she must save the day.",0.621,/kYuj56qdJflguuaawCz2ChZ2y7g.jpg,"[{'id': 124591, 'logo_path': None, 'name': 'Hoi Fung Films Production Co.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2001-12-22,0.0,0.0,[],Released,,Her Name Is Cat 2: Journey To Death,0.0,1.0,1.0,
tt0348087,0.0,,"{'id': 733504, 'name': 'Spirit Warriors Collection', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,84007.0,en,Spirit Warriors,"In this eerie thriller from the Philippines, a group of high schoolers finds themselves contending with more than the usual teen angst issues. It seems they've run afoul of Ulanaya, a menacing, shape-shifting ghost bent on creating terror and pandemonium throughout the land. Can these adolescent, amateur ghost hunters summon the mettle to square off against -- and vanquish -- such a formidable otherworldly nemesis?",0.6000000000000001,/1yYPkavaqCLfyeSDf9tUJ46vHWp.jpg,"[{'id': 19505, 'logo_path': None, 'name': 'Roadrunner Network', 'origin_country': ''}, {'id': 13900, 'logo_path': None, 'name': 'MAQ Productions', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2000-12-25,0.0,101.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,I believe.,Spirit Warriors,0.0,0.0,0.0,
tt0349092,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,459452.0,tl,Ang Babaeng Putik,"Mark is a college student with hidden ambitions of being a horror novelist. In his quest to write a story that will showcase his talents, a true horror invades his private life in the form of a beautiful, goddess-like woman who mysteriously emerges from inside a giant fruit. Little does he know that what appears to be a fantasy come true is actually a nightmare that's become frighteningly real.",0.6000000000000001,/yRCH0b51scJqRIpe1sb2c8VTLpe.jpg,"[{'id': 8238, 'logo_path': '/3f3SS3sep9V3Nf7RAxNd5UUEw1E.png', 'name': 'Regal Entertainment', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2000-03-28,0.0,105.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Woman of Mud,0.0,3.0,2.0,
tt0353523,0.0,,,0.0,[],,906234.0,cn,黑社會.com,"Brought up in a small walled village of Hong Kong, three friends are street fighters thirsty for great fame in the triad society.",0.841,/iEAwpuM3HH5FRWeqp4DIwNvNdUA.jpg,[],[],2000-10-28,0.0,91.0,[],Released,,Mafia.com,0.0,0.0,0.0,
tt0353533,0.0,,,0.0,[],,635750.0,cn,街女,"Coco, a 17-year-old who has lost her mother, has become withdrawn and unable to get along with her long-estranged divorced father. As an anti-black group, Uncle Blade neglects the way of communication and only takes strict control to make Coco more rebellious, drifting around nightclubs and sinking into the sea of poison. She knows Arrow, a justice figure rare in the underworld. Unfortunately, everyone in the world wants to break them up. They wanted to turn around but were chased by the new big man, Arrow was killed, Coco was gang raped. It's too late for the blade to know how to care for her daughter. Only with blood can she be taught to return to the right path.",0.6000000000000001,/zBOJ51BUGD9dUgcPbarz7UEy9DP.jpg,[],[],2000-05-04,0.0,86.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,High K,0.0,0.0,0.0,
tt0354894,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,507338.0,cn,Horoscope II: The Woman From Hell,"After the death of their newborn baby, Yeung and his wife, once a happy married couple, are now alienated from each other. On their marriage anniversary, Jimmy, a friend of them, suddenly commits suicide after claiming that he was conjured. Later on, a series of nightmares take place...",1.3820000000000001,/t56IgBYOPlLyeXsv5SMtmja1cpV.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2000-03-24,0.0,0.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Horoscope II: The Woman From Hell,0.0,0.0,0.0,
tt0355430,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,369934.0,cn,發光石頭,"May and her brother are inseparable as children. When May becomes an adolescent, she can't seem to let go of memories of her childhood, which seem to sustain her in her cold, loveless middle class home in Diamond Hill.",0.961,/rQPBqCbWJtZ5vXAVLDbZCKdsQfM.jpg,"[{'id': 97548, 'logo_path': None, 'name': 'Hang Ngai Films Co., Ltd.', 'origin_country': ''}, {'id': 97561, 'logo_path': None, 'name': 'Masters of Masters Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2000-11-09,0.0,86.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Diamond Hill,0.0,0.0,0.0,
tt0355449,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}]",,195720.0,zh,第一次的親密接觸,"Tai and Choi are both fans of the internet, but they use it for different purposes. Tai uses it to chase women, while Choi uses it as to escape from reality, isolating himself from all those around him. While Tai is chasing after several girls, he meets Siu Yu. At the same time, Choi meets a girl named ""Lightning Dancing Queen"". As Choi's virtual world becomes more passionate, self-confident, and humorous, his life in the real world becomes more and more remote.",0.6000000000000001,/tXQq6ORDLaqLFfjWlSksi2iob9e.jpg,[],"[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2000-11-24,0.0,91.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Flyin' Dance,0.0,8.0,1.0,
tt0356741,1.0,,"{'id': 486690, 'name': 'Inmu', 'poster_path': '/tk4Ve4sM6NyupOCYSFl8vcHU0EC.jpg', 'backdrop_path': None}",0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 16, 'name': 'Animation'}]",,339747.0,ja,淫夢~生贄の宴~,"Yumi is raped on her way to school. He violently molested her over and over again, but somehow she escaped. Ever since then she feels as someone follow her. The story turn to the female fashion designer who always blames who made mistake. Soon she becomes imprisoned, totally nude inside of the public telephone booth. But it was just the beginning of revenge…",4.497,/6vTm9PdaAonw63H6241zqg4X8DB.jpg,"[{'id': 20336, 'logo_path': None, 'name': 'PinkPineapple', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-01-21,0.0,30.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Inmu: Ikenie no Utage,0.0,0.0,0.0,
tt0359190,0.0,,,0.0,"[{'id': 80, 'name': 'Crime'}]",,597378.0,en,Bad Thing Gone Worse,After the murder of his girlfriend in Miami Marcus West returns home to New York City to get back on his feet. He is determined to make the phony securities scam he's mixed up in his last con. One mess leads to another until Marcus realizes everyone he knows and trusts is taking him for a ride. His ex-girlfriend turns on him his best friend betrays him the FBI frames him and his mob boss no longer trusts him. His journey home has left a bad taste in his mouth. Now it's time to trust no one and fight back,0.6000000000000001,/3py5dUzAAgOfl4RH30JBMNayeZW.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-01-01,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,His first move may be your last,Bad Thing Gone Worse,0.0,0.0,0.0,
tt0361277,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}]",,868784.0,en,23 Hours,"Nick Miles realizes that he is missing an hour of time every night. One night he wakes up to the sight of a dead man, and he is holding the murder weapon. Now Nick has to discover the truth and avoid the mysterious men who are trying to catch him.",0.6000000000000001,/8v6eVo4IwYEmQRYNrZTBcmg3shS.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-07-13,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,23 Hours,0.0,0.0,0.0,
tt0365581,0.0,,,0.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,325454.0,en,Odd Noggins,The Oddness Begins... What is it about that horror movie on channel 12? Why do so many women in this small town work for the same party entertainment service? What is the significance of their bubble baths? Why so much yogurt? Where did that eyeball come from? Who is Bob?  Odd Noggins is a strange trip into a small town where nothing is quite what it seems to be.,0.841,/9x3xcdIpfcZc9RZULslqNWKhjMj.jpg,[],[],2000-02-02,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Odd Noggins,0.0,0.0,0.0,NR
tt0367699,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}]",,330698.0,fr,Elle ou lui,"Since his girlfriend Marianne began attending a dance school, Benoit began to notice changes in her behavior. This alarmed him, especially since Gloria, the owner of the school was involved in the case of the mysterious death of one of the students who had fallen from the balcony. Soon, he noticed that Marianne began to avoid him, and after a while he learned that there was a sexual relationship between his girlfriend and Gloria. And this connection causes burning jealousy from the other student of Gloria - Camille. This jealousy was so obvious that Benoit began to fear for Marianne's life, suspecting that it was Gloria's infidelity that forced Camille in love with her to eliminate her previous rival.",0.84,,"[{'id': 8210, 'logo_path': None, 'name': 'M6 Métropole Télévision', 'origin_country': ''}, {'id': 86660, 'logo_path': None, 'name': 'Isatae', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2000-09-24,0.0,85.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Sexy Dancing,0.0,5.5,2.0,
tt0368561,0.0,,,0.0,[],,41570.0,en,Acne,"Franny and Zoe wake up one morning ready to go on a high school field trip. Their plans quickly change when Zoe drinks contaminated water and his head becomes a huge pustule. When Franny comes to aid him, Zoe turns her into a monsterous ""zithead."" Soon the two of them set off on a bizarre journey, mutating other teenagers, encountering strange suburbanites, and developing a very unusual craving for chocolate. The army starts a statewide manhunt for the infected adolecents as they struggle to remain concious, try to figure out what's happened to them, and draw nearer to a terrifying fate.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-01-01,0.0,65.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Acne,0.0,4.0,1.0,
tt0368906,0.0,,,0.0,[],,577442.0,ja,非・バランス,A Japanese drama based off the book by Naoko Uozumi,0.84,/wSGPul1zRPkSKwrqneHpPKX6VEV.jpg,"[{'id': 113877, 'logo_path': None, 'name': 'Media Box Corporation', 'origin_country': ''}, {'id': 77825, 'logo_path': None, 'name': 'Sundance Company', 'origin_country': ''}, {'id': 182, 'logo_path': None, 'name': 'JVC', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-01-01,0.0,95.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Off-Balance,0.0,0.0,0.0,
tt0379955,0.0,,,0.0,[],,291711.0,en,Red Ink,A female doctor is shot by police who think she pulled a gun on them.  A reporter looks into the case and discovers links to the deaths of several black children.,0.6000000000000001,,[],[],2000-10-17,0.0,,[],Released,,Red Ink,0.0,3.0,1.0,
tt0389238,0.0,,,0.0,[],,364870.0,ja,押切 OSHIKIRI,"Oshikiri is a loner who has bad memories of his childhood and his grandfather, a brilliant scientist. He returns to his grandfather's mansion to try to remember what really happened to him. He finds a portal to a parallel universe, which his grandfather had originally discovered. From this portal comes his doppelganger dressed in a cloak and gas mask, who kills his fellow students with an ancient axe.",0.651,/zl6E3tXOa3Jfu1pdxzZwYEZyci0.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-09-02,0.0,85.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Oshikiri,0.0,5.5,2.0,
tt0405312,0.0,/dU3PYHmwdW2TREoLnIjinZth0hJ.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,84004.0,ja,死者の学園祭,"Some students decide to set up a play written by one of their classmates, who has commited suicide. The play is based on a tragic and mysterious legend about a love affair between two teachers at the school long ago. Some girls then accidentally stumble over some information about the legend, and the girl who commited suicide. Shortly after, the girls start turning up dead in seeming accidents.",1.779,/coWKZnEHMq4qS1iV22MsQggBl1T.jpg,"[{'id': 1194, 'logo_path': None, 'name': 'Kadokawa Shoten', 'origin_country': 'JP'}, {'id': 3033, 'logo_path': '/AwgX2FHGJd54aSWfWJqptFvT1h.png', 'name': 'Asmik Ace', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-08-05,0.0,101.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,School Day of the Dead,0.0,4.5,2.0,
tt0412677,0.0,,,0.0,[],http://www.burbankanimation.com/pages/easterbunny.html,268781.0,en,Easter in Bunnyland,"In this animated adventure for the whole family, Easter is right around the corner, and three rabbits -- Flip Rabbit, Bitsy Bunn, and Buck -- are looking forward to celebrating the holiday with their good friend, the Easter Bunny. But the Easter Bunny is nowhere to be found, and Flip and his pals learn that the Bunny has been abducted by the evil Beau Rat and his partner in crime, J.J. Can Flip, Bitsy, and Buck rescue the Easter Bunny in time to save the holiday?",0.9410000000000001,/9S5idBIyWS6noc9EZR60sYVaAEw.jpg,"[{'id': 6219, 'logo_path': None, 'name': 'Burbank Films Australia', 'origin_country': ''}]",[],2000-01-01,0.0,50.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Easter in Bunnyland,0.0,6.0,1.0,
tt0424986,0.0,/eX8k6tMRmmVdotMEGGHPhrHkoX7.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,415488.0,ar,الناظر,"Principal Ashour runs his school with severity and cruelty. After his death, his son Salah inherits the school and faces a lot of troubles in managing it.",1.85,/84n6TZXWvXaBSoObAontP7VEmbX.jpg,"[{'id': 168078, 'logo_path': None, 'name': 'Promise Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",2000-07-26,0.0,122.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,The Principal,0.0,7.5,20.0,
tt0434857,0.0,,,400.0,[],,178008.0,en,Coffee & Donuts,"Two friends, Adam and Steve, struggle to get their morning radio program off of the small town air waves of Holliston and into the big time. Meanwhile, Adam struggles to get over a break up with his long-time girlfriend and back into the wonderful and horrifying world of dating.",0.6000000000000001,,[],[],2000-06-22,0.0,90.0,[],Released,"10 Watts of ambition, heartbreak, and a retarded cat",Coffee & Donuts,0.0,10.0,1.0,
tt0445061,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,198181.0,en,Stygian,"A young couple, Jamie and Melinda, find themselves trapped in another world known as Exile. Jamie must seek out Melinda in this new world.",1.203,/vwPbgVyae5STLRbffC2eDDtb5Mk.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2000-07-23,0.0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Stygian,0.0,0.0,0.0,
tt0446464,0.0,,,0.0,[],,110223.0,en,Seed,"Seed is the story of 40-something Francis Seed who is on a journey to find peace within himself in his last days on earth. We are never told what he is dying of, but we get the sense that it is of his own unhappiness. Mr. Seed's parents are no longer alive; he has no family of his own and he is so focused on his impending death that he's forgotten how to live. Throughout the course of the film, the protagonist meets people whom he looks to for answers and advice. The scattered meetings are edited together like a collage and what unfolds is real life, unscripted stories as told by real people in light of Mr. Seed's fictional dilemma. A junkie who gets clean, a stroke survivor, a liberal rabbi, a band leader named ""Dethy,"" an old black man named Simon and a transvestite who has survived the AIDS epidemic are just some of the characters who color the film. The result is a reaffirmation of life for Mr. Seed, who realizes that it's not too late to start living. Written by psigirl99",0.6000000000000001,,[],[],2000-01-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Seed,0.0,0.0,0.0,
tt0447604,0.0,,,0.0,[],,325594.0,en,At Dawn They Sleep,"Via Morbid Vision Films: ""Stephen and Ian are ruthless drug lords who are in the middle of a war with their rival Billy Rae Douglas. One night Stephen and Ian escort two girls home with them whom actually seem to be stranger than they are. The next morning they wake up and the girls are gone and Stephen and Ian are not feeling so well and soon find out their lives have been changed forever.  They  find out that the girls were actually Angels that infected them with a vampire type virus. In exchange for immortality, Stephen and Ian along with the other hordes of Vampires, are to kill off the human race so that the Angels can take back what should have been theirs. The Vampires begin their slaughter until the Demon world steps in to put an end to the Angel's plans, for the Demons are satisfied with the way the three worlds co-exists.""",0.967,,"[{'id': 12680, 'logo_path': None, 'name': 'Morbid Vision Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-10-01,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,At Dawn They Sleep,0.0,2.0,1.0,
