imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0340084,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,69113.0,en,The Drop,Naive but determined young hero unexpectedly fights a mysterious power in a supernatural tale of good versus evil.,1.96,/tTESA9JhjVc4J2mU3jo3k3rbmz8.jpg,[],[],2006-06-06,0.0,88.0,[],Released,,The Drop,0.0,5.5,2.0,R
tt0343737,0.0,/9djPnra3CJs83JAqcyhy9lpvsnI.jpg,,85000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 36, 'name': 'History'}]",http://www.thegoodshepherdmovie.com/,1247.0,en,The Good Shepherd,"Edward Wilson, the only witness to his father's suicide and member of the Skull and Bones Society while a student at Yale, is a morally upright young man who values honor and discretion, qualities that help him to be recruited for a career in the newly founded OSS. His dedication to his work does not come without a price though, leading him to sacrifice his ideals and eventually his family.",13.919,/frPAFd718R042GbMVWelLrk1h0D.jpg,"[{'id': 10210, 'logo_path': None, 'name': 'Morgan Creek Productions', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 70, 'logo_path': '/ueaENQkPcy8rlr5fGZVBXKOhlBh.png', 'name': 'American Zoetrope', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-11,100266865.0,167.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Lingala', 'iso_639_1': 'ln', 'name': ''}]",Released,The untold story of the most powerful covert agency in the world.,The Good Shepherd,0.0,6.4,884.0,R
tt0344854,0.0,/isH5BjYSpAZrNbrDFBfqYWouqfY.jpg,"{'id': 85817, 'name': 'Arthur and the Invisibles Collection', 'poster_path': '/2zhBMVy8E5fMnixTQUFVHcVncv6.jpg', 'backdrop_path': '/qzi1GxLQp8fk5DBmJ2c8lohhlAr.jpg'}",86000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,9992.0,en,Arthur et les Minimoys,"Arthur is a spirited ten-year old whose parents are away looking for work, whose eccentric grandfather has been missing for several years, and who lives with his grandmother in a country house that, in two days, will be repossessed, torn down, and turned into a block of flats unless Arthur's grandfather returns to sign some papers and pay off the family debt. Arthur discovers that the key to success lies in his own descent into the land of the Minimoys, creatures no larger than a tooth, whom his grandfather helped relocate to their garden. Somewhere among them is hidden a pile of rubies, too. Can Arthur be of stout heart and save the day? Romance beckons as well, and a villain lurks.",26.663,/gH27K0S7BiZCsNMxzOQTacG9IZp.jpg,"[{'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 854, 'logo_path': None, 'name': 'Sofica EuropaCorp', 'origin_country': ''}, {'id': 2525, 'logo_path': None, 'name': 'Avalanche Productions', 'origin_country': 'FR'}, {'id': 6896, 'logo_path': '/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png', 'name': 'EuropaCorp', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2006-12-13,107944236.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Adventure awaits in your own backyard.,Arthur and the Invisibles,0.0,6.4,2459.0,PG
tt0345228,0.0,,,900000.0,"[{'id': 18, 'name': 'Drama'}]",http://www.openwindowmovie.com/,21630.0,en,Open Window,The engagment between a struggling photographer and an assistant professor is marred by an act of violence.,6.29,/u0aqaKRF6PA22B93bEOC03Xxvcy.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-01,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,When bad things happen to good people...,Open Window,0.0,5.0,17.0,R
tt0348150,0.0,/8eRscFbRYl681zDfkjv1jjW1KAA.jpg,"{'id': 8537, 'name': 'Superman Collection', 'poster_path': '/fgTdu62v1jjNDPh68V9TJZMgXbo.jpg', 'backdrop_path': '/la0EhOrgVAiY8sf3ILz3wgoaNXH.jpg'}",270000000.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",https://www.warnerbros.com/movies/superman-returns,1452.0,en,Superman Returns,"Superman returns to discover his 5-year absence has allowed Lex Luthor to walk free, and that those he was closest to felt abandoned and have moved on. Luthor plots his ultimate revenge that could see millions killed and change the face of the planet forever, as well as ridding himself of the Man of Steel.",30.861,/385XwTQZDpRX2d3kxtnpiLrjBXw.jpg,"[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 923, 'logo_path': '/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png', 'name': 'Legendary Pictures', 'origin_country': 'US'}, {'id': 9168, 'logo_path': '/hQNXrYIuyLRxMSBuGHk0GX7CCBS.png', 'name': 'Bad Hat Harry Productions', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 16774, 'logo_path': None, 'name': 'Peters Entertainment', 'origin_country': ''}, {'id': 113288, 'logo_path': None, 'name': 'Red Sun Productions Pty. Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-06-28,391081192.0,154.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You’ll Believe A Man Can Fly Again!,Superman Returns,0.0,5.7,3444.0,PG-13
tt0349467,0.0,/asi4QVM9QSdSAZUo5mpMZVxNaxl.jpg,,37665000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",https://www.sonypictures.com/movies/freedomland,9959.0,en,Freedomland,A black police detective must solve a strange case of a kidnapped boy and deal with a big racial protest.,10.912,/fM9MYcI7BHJ2YqEtcr8JKPE8nDB.jpg,"[{'id': 258, 'logo_path': None, 'name': 'Scott Rudin Productions', 'origin_country': 'US'}, {'id': 497, 'logo_path': '/pMyhOBd3sCiLzBlmIopdJkcUFtn.png', 'name': 'Revolution Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-02-17,14655628.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The Truth Is Hiding Where No One Dares To Look.,Freedomland,0.0,5.2,258.0,R
tt0353357,0.0,/3eVjssQ2butz4Cy1jWLPYmvXCJr.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,16432.0,en,Day of Wrath,"At the height of the Spanish Inquisition, high-ranking noblemen begin dropping like flies, with alarming frequency and unexplained violence. But can local 16th-century sheriff Ruy de Mendoza (Christopher Lambert) discern who's responsible when no one wants to cooperate? After all, before Mendoza can even identify the bodies, the crime scenes are mysteriously cleared -- and the villagers pretend the murders never happened.",3.801,/pEnuT6JdfyPb0HRWXMO40Un2mQN.jpg,"[{'id': 44828, 'logo_path': None, 'name': 'Azucar Entertainment', 'origin_country': ''}, {'id': 5770, 'logo_path': None, 'name': 'IMS 3 LLP', 'origin_country': ''}, {'id': 7733, 'logo_path': None, 'name': 'Laurinfilm', 'origin_country': ''}, {'id': 44829, 'logo_path': None, 'name': 'Bespoke Productions', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-06-27,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Day of Wrath,0.0,3.9,19.0,R
tt0354704,0.0,,,0.0,"[{'id': 99, 'name': 'Documentary'}, {'id': 35, 'name': 'Comedy'}]",,295042.0,en,Life on Mars,"A Mockumentary about space documentaries and the ""fantasy worlds"" that directors try to create with them.",0.666,/kW4idEJeLQ46uG6JAFNS2XcpCGT.jpg,[],[],2006-01-01,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Life on Mars,0.0,0.0,0.0,
tt0354899,0.0,/bHePzkyRcMhnab2qZbhj1bCElnf.jpg,,6000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",http://www.lasciencedesreves-lefilm.com/accueil.htm,300.0,fr,La Science des rêves,A man entranced by his dreams and imagination is lovestruck with a French woman and feels he can show her his world.,10.183,/1qCq228LsNtUseCnNE7Naw6NBUz.jpg,"[{'id': 11911, 'logo_path': None, 'name': 'Partizan Films', 'origin_country': ''}, {'id': 9, 'logo_path': '/nda3dTUYdDrJ6rZqBpYvY865aDv.png', 'name': 'Gaumont', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 6586, 'logo_path': None, 'name': 'TPS Star', 'origin_country': 'FR'}, {'id': 11912, 'logo_path': None, 'name': 'Mikado Film', 'origin_country': 'IT'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2006-02-11,9524340.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Close your eyes. Open your heart.,The Science of Sleep,0.0,7.1,591.0,R
tt0358924,0.0,/h562qZvdOoaLiXMGDcKoAfkz5WK.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,127090.0,es,Agua,"Thirty four year old Goyo, a former open water swimming champion, has been hiding out in the desert. Wrongly accused of doping in the Santa Fe-Coronda Marathon, a 57 kilometer river swim, he has abandoned his career and his dreams. Eight years later, Goyo returns to Santa Fe where the marathon will be held again to try to re-gain his title and clear his name. However, long buried emotions come back to haunt him. He meets Chino, a stubborn and disciplined pool swimmer, who tries hard to be selected for the national team, but fails. Identifying with Chino, Goyo asks him to be his guide on the boat that follows him during the marathon.",0.74,/zOZMZNA6AUU2j2dMgmu6hojQoX0.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2006-06-21,0.0,89.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Agua,0.0,5.0,4.0,
tt0360323,0.0,/vzXp9ayYUfSZQVdslIbAqc2MFoS.jpg,,8000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,13197.0,en,10th & Wolf,"A former street thug returns to his Philadelphia home after a stint in the military. Back on his home turf, he once again finds himself tangling with the mob boss who was instrumental in his going off to be a soldier.",8.998,/2OBZth9rnSyMzZR8M0WwGj8ivDG.jpg,"[{'id': 41427, 'logo_path': None, 'name': 'Suzanne DeLaurentiis Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-02-19,143451.0,107.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"The Intersection Where Family, Honor and Betrayal Collide.",10th & Wolf,0.0,5.9,70.0,R
tt0361786,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,112413.0,sr,Stvar srca,"Jovana and Aleksa are young people, linked by fate since childhood. Forced to move from the area where their ancestors lived for centuries, trying to find and secure the place to live in their new environment. Faced with the loneliness, and separation, because Alex works abroad in order to pay for the house, and they collide with the unsolvable problem for them - a fraud!",0.84,/wxIANNaWHgAsdhjXylEmC9NvQj1.jpg,"[{'id': 93946, 'logo_path': None, 'name': 'Stvar Srca Production', 'origin_country': ''}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}]",2006-10-25,0.0,95.0,"[{'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Heart's Affair,0.0,5.5,1.0,
tt0361852,0.0,,,0.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,75252.0,en,Love Hollywood Style,"Four intertwining stories filled with fantasy, over the top comedy and drama set in the entertainment industry on Valentine's day",1.545,/redFLNKQ4Y81I3Wz7qz9ESPIsvM.jpg,"[{'id': 92618, 'logo_path': None, 'name': 'DMB Films Inc.', 'origin_country': ''}, {'id': 92619, 'logo_path': None, 'name': 'Stein Media', 'origin_country': ''}, {'id': 92620, 'logo_path': None, 'name': '5150 Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-02,0.0,89.0,[],Released,,Love Hollywood Style,0.0,10.0,1.0,
tt0361858,0.0,,,0.0,[],,216786.0,en,Lurking in Suburbia,"Conrad Stevens  is about to turn thirty, yet despite his wild nights spent partying with his roommates at the bachelor pad they've taken to calling 'The Palace,' Connie can't help but feeling that something is missing from his once-charmed life. Feeling stifled in his suburban hometown and trapped in an endless cycle of raucous boozing and non-committal babes, Conrad decides that maybe it's time to make a change from the ordinary and break the everyday cycle.",0.6000000000000001,,[],[],2006-05-30,0.0,87.0,[],Released,,Lurking in Suburbia,0.0,8.0,1.0,
tt0362120,0.0,/6hStN2cnRgGM11IYKp6cRTFE78c.jpg,"{'id': 4246, 'name': 'Scary Movie Collection', 'poster_path': '/8ds74cRhyAza3WcDVT8rZycwSC9.jpg', 'backdrop_path': '/rpzbedRGnWd5YzZZmgG6H076AzJ.jpg'}",45000000.0,"[{'id': 35, 'name': 'Comedy'}]",,4257.0,en,Scary Movie 4,"Cindy finds out the house she lives in is haunted by a little boy and goes on a quest to find out who killed him and why. Also, Alien ""Tr-iPods"" are invading the world and she has to uncover the secret in order to stop them.",54.088,/jvMnognzI6wrn7OJFla8MLLYep7.jpg,"[{'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 105220, 'logo_path': None, 'name': '415 Project', 'origin_country': ''}, {'id': 10958, 'logo_path': None, 'name': 'Brad Grey Pictures', 'origin_country': ''}, {'id': 105221, 'logo_path': None, 'name': 'Scary Movie 4', 'origin_country': ''}, {'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-12,178262620.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Bury the grudge. Burn the village.  See the saw.,Scary Movie 4,0.0,5.5,2604.0,
tt0362225,0.0,/lpUhZCKmxtIE9EEvUsgJRW22xtk.jpg,,11700000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,10795.0,fr,Ne le dis à personne,"A man receives a mysterious e-mail appearing to be from his wife, who was murdered years earlier. As he frantically tries to find out whether she's alive, he finds himself being implicated in her death.",15.38,/fr2wEeO1H8dzx6EDfzYTRBIvZaE.jpg,"[{'id': 2612, 'logo_path': '/3ulBLchjjnjVmvyLQSwO62MDKLE.png', 'name': 'Les Productions du Trésor', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2006-11-01,0.0,131.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Eight years ago Alex's wife was murdered. Today she emailed him.,Tell No One,0.0,7.3,1109.0,NR
tt0364098,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,278965.0,en,Valentina's Tango,A dark comedy from Rogelio Lobato.,0.6000000000000001,/7XvOxAIu4AN9H4LBxiMKXYWfpqS.jpg,[],[],2007-09-01,0.0,0.0,[],Released,,Valentina's Tango,0.0,3.0,1.0,
tt0364745,0.0,/tLqPnD6FKAtIUAG248yQ2JUVDfu.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,17236.0,en,Whirlygirl,After a run in with a hot exotic dancer one wintry night straight-laced prep school student James will find himself on the ride of his life. Risking his future he follows this mysterious woman to New York City - ditching school dodging cops and partying at hot nightclubs along the way.,5.077,/ohnbKEWnIOTglQ1kimthX3F26rR.jpg,"[{'id': 335, 'logo_path': None, 'name': 'Tig Productions', 'origin_country': ''}, {'id': 3274, 'logo_path': None, 'name': 'All the Way Round', 'origin_country': ''}, {'id': 54517, 'logo_path': None, 'name': 'Beacon Classics', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-02,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Whirlygirl,0.0,5.5,29.0,R
tt0364955,0.0,/yDgMI5clt1rQwvsdcM16UJ5yz3j.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,9786.0,en,Art School Confidential,"Starting from childhood attempts at illustration, the protagonist pursues his true obsession to art school. But as he learns how the art world really works, he finds that he must adapt his vision to the reality that confronts him.",8.4,/eV6UL22Zlpsq5XybUupWh0rBOp0.jpg,"[{'id': 2130, 'logo_path': '/g0lqeY2FvhzXcOI6z8RVXbORRUY.png', 'name': 'Mr. Mudd Production', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-05,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Art School Confidential,0.0,6.1,175.0,R
tt0365830,0.0,/frWnQLBGB6ROzdK2aPCCLRnz24J.jpg,,22000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",http://www.tenaciousdmovie.com/,2179.0,en,Tenacious D in The Pick of Destiny,"In Venice Beach, naive Midwesterner JB bonds with local slacker KG and they form the rock band Tenacious D. Setting out to become the world's greatest band is no easy feat, so they set out to steal what could be the answer to their prayers... a magical guitar pick housed in a rock-and-roll museum some 300 miles away.",21.428,/hdEEpy2IgUKt45Y8uopmNWg9TN.jpg,"[{'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 2932, 'logo_path': '/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png', 'name': 'Red Hour', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-11-22,13405595.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,An epic quest. A magical guitar pick. A chance to put the D in Destiny.,Tenacious D in The Pick of Destiny,0.0,6.7,1263.0,R
