imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0373690,0.0,/iJBusqvrFtJ76J2kND1SUmJSaib.jpg,,23000000.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,11540.0,fr,Arsène Lupin,"As the daring thief Arsène Lupin (Duris) ransacks the homes of wealthy Parisians, the police, with a secret weapon in their arsenal, attempt to ferret him out.",12.11,/qWx7MN0fvqXPUO2Ebc1r3f0MMc8.jpg,"[{'id': 2389, 'logo_path': None, 'name': 'Hugo Films', 'origin_country': ''}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}, {'id': 1115, 'logo_path': '/ntH7T5gsN6wtyrfHGHJDTuneQ7o.png', 'name': 'M6 Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-09-17,0.0,131.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Adventures of Arsène Lupin,0.0,5.2,278.0,
tt0373726,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,110613.0,en,Birdie and Bogey,"A 12 year old gets cancer. She becomes a fighter, not only for herself but her father as well. It will tear the faith of both of them and their mother as well.",0.676,/uoqw4nJUJY7a04fG4PWtv5Ducrr.jpg,[],[],2004-10-28,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Birdie and Bogey,0.0,0.0,0.0,
tt0373779,0.0,,,0.0,[],,407239.0,en,Dance Like a Man,A middle-aged couple want their daughter (Anoushka Shankar) to follow in their footsteps and become a dancer.,0.8230000000000001,,"[{'id': 32413, 'logo_path': '/jXHqu6xyG8l5mKwK66u5ahzYdfD.png', 'name': 'National Film Development Corporation of India', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-05-01,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dance Like a Man,0.0,8.0,1.0,
tt0373786,0.0,/nQJOH9jAMOsjwcNyNmvbPLCsvWq.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,36166.0,ja,デビルマン,"A scientific exploration in search of a new energy source unleashes a group of powerful demons who begin possessing human bodies and destroying civilization. Close friends Akira and Ryo wind up on different sides of this epic struggle. Akira’s inner strength allows him to maintain his identity and fight for good, but the weaker Ryo is completely overtaken by Satan himself.",6.279,/qRvH8FsUUNd9buirqnHNk3CCF1f.jpg,"[{'id': 56134, 'logo_path': None, 'name': 'Radgar', 'origin_country': ''}, {'id': 56135, 'logo_path': None, 'name': 'Dynamic Productions', 'origin_country': ''}, {'id': 9300, 'logo_path': '/9sSD1XufVCJWAadNiC9Mwu994VD.png', 'name': 'TV Asahi', 'origin_country': 'JP'}, {'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}, {'id': 528, 'logo_path': '/fO3Aof3lXQclYpBByYC8aneTXwA.png', 'name': 'Bandai Visual', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-10-09,0.0,116.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Devilman,0.0,6.7,40.0,
tt0373906,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,45420.0,cn,重案黐孖GUN,"Eason Chan is K.C, Chan and Y.T. Lee is Aaron Kwok, both are very smart cop, who both were assign to interpol. The only thing that make them different is woman. K.C Chan is known for courting with a lot of woman and Y.T. Lee get nervous around woman. The case for this movie is about a international thief who come to Hong Kong to steal, a diamond necklace worth over 10 million US. Anyway, Yumiko Cheng who is engage with a fertilizer mogul, soon for in love with KC Chan.",1.605,/wPLPeL5qb20xzXeopDiiQUnw8k8.jpg,"[{'id': 20543, 'logo_path': None, 'name': 'Universe Entertainment', 'origin_country': ''}, {'id': 35050, 'logo_path': None, 'name': 'Sil-Metropole Organisation Ltd.', 'origin_country': ''}, {'id': 2269, 'logo_path': None, 'name': 'China Film Co-Production Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2004-06-24,0.0,93.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Heat Team,0.0,6.0,2.0,
tt0373930,0.0,/sXf0p9Uq6NHP29vTascpblfQ4jn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,60069.0,it,Mi piace lavorare - Mobbing,"A woman comes across the difficulties of modern work: to force her to resign from her job, her firm tries all the humiliation techniques known as ""mobbing"". The film is based upon real cases reported by Italian unions.",1.4,/f8sXcrrTAyIMv2VHq1R1Us7ArYi.jpg,"[{'id': 155990, 'logo_path': '/py9VaywwK6KVi94YwrxSKVg1gkh.png', 'name': 'RAI Cinema', 'origin_country': 'IT'}, {'id': 27559, 'logo_path': None, 'name': 'Bianca Film', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-02-13,0.0,89.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,I Like to Work – Mobbing,0.0,6.9,9.0,
tt0374036,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,44278.0,he,מדורת השבט,"The story of one woman's personal battle for acceptance, but also a portrait of a political movement that has forever affected millions of lives in the Middle East.",0.614,/eOAP3ne2DLcc8C4Z764lAAcUsCu.jpg,"[{'id': 76758, 'logo_path': None, 'name': 'Cinema Post Production Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2004-09-02,0.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Campfire,0.0,6.6,8.0,
tt0374128,0.0,/55DYbx4ZG9qXpRr6Wto4qYxNayn.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}, {'id': 10752, 'name': 'War'}]",,33611.0,sr,Pljačka Trećeg rajha,"During 1941 in Belgrade, two well-known thieves try to carry out the biggest robbery of Nazi authorities ever.",1.845,/6Bod3gQCB3LTn5SrRkV54drgN5E.jpg,"[{'id': 68129, 'logo_path': None, 'name': 'Dream Company', 'origin_country': 'RS'}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}]",2004-02-16,0.0,105.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,The Robbery of the Third Reich,0.0,5.6,12.0,
tt0374145,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,243672.0,es,Puños rosas,"Jimmy Morales is a young fighter with a short career but with a promising future in the world of boxing. One night, after watching a movie, he witnesses a cold-blooded murder committed by Germán Corona, a known gangster of the neighborhood. Their eyes meet, Jimmy fears the worst, but the murderer runs away inexplicably. From that moment, a peculiar relationship between the boxer and gangster develop.",1.533,/k4oh9nD9LpBKwvyI05AFiUs9ii.jpg,"[{'id': 18787, 'logo_path': None, 'name': 'Dejarme Disfrutar Films', 'origin_country': ''}, {'id': 299, 'logo_path': '/elssmtHcogGtF8Gxokh9phZvLKi.png', 'name': 'Instituto Mexicano de Cinematografía', 'origin_country': 'MX'}, {'id': 8863, 'logo_path': '/11x9eeGVBxcAraFfgwt5Hb1Z3Ms.png', 'name': 'Plural Entertainment', 'origin_country': 'PT'}, {'id': 8165, 'logo_path': None, 'name': 'Televicine S.A. de C.V.', 'origin_country': 'MX'}, {'id': 7570, 'logo_path': None, 'name': 'Videocine', 'origin_country': ''}, {'id': 20911, 'logo_path': '/gumLbuqnBC51HD3sjlRJmoQIdtu.png', 'name': 'Televisa', 'origin_country': 'MX'}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2004-03-22,0.0,100.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Pink Punch,0.0,2.9,7.0,
tt0374180,0.0,/cyVJTvrWYEmTNJRV0Fc1iGcUArD.jpg,,4500000.0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,12653.0,en,Romasanta,"A terror is stalking the land: people are disappearing daily, their bodies appearing covered in savage gashes coupled with precise surgical cuts. The legend of the 'Werewolf of Allariz' spreads across the land like wildfire. When Barbara (Elsa Pataky) falls in love with travelling vendor Manuel Romasanta, she is at first besotted with him - but soon begins to be suspicious of him. What has happened to her sister, who - after being escorted by Romasanta to the city - seems to have disappeared forever.",5.582,/yMVYoaAHA85fgH7CLKK7rimyPaX.jpg,"[{'id': 10843, 'logo_path': None, 'name': 'Future Films', 'origin_country': ''}, {'id': 3631, 'logo_path': None, 'name': 'Filmax', 'origin_country': 'ES'}, {'id': 104728, 'logo_path': '/ibzuZxEHUHminwlprQNiumRxXnj.png', 'name': 'CGAI: Centro Galego de Artes da Imaxe', 'origin_country': 'ES'}, {'id': 104729, 'logo_path': None, 'name': 'Baños Films', 'origin_country': ''}, {'id': 7956, 'logo_path': None, 'name': 'Castelao Productions', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-05-13,432671.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Romasanta: The Werewolf Hunt,0.0,5.1,70.0,
tt0374248,0.0,/d4qvST6E66quWX6VVHolT2ccabx.jpg,,4000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,21290.0,en,Strings,"Strings is a mythological story about the son of a king, Hal Tara, who sets out on a journey to avenge the death of his father. To his surprise he discovers the truth of his own people - and where he least expects it - he finds true love.",4.7059999999999995,/bCZu9u1Y54AOSKTl1hq1piS71US.jpg,"[{'id': 125490, 'logo_path': None, 'name': 'BOB Film Sweden AB', 'origin_country': ''}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-10-24,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,We are all connected.,Strings,0.0,6.8,54.0,
tt0374252,0.0,/zTD3td14GjguCVufmTdYfpxRVPh.jpg,,375581.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,36799.0,en,Sugar,"Cliff receives an unusual 18th birthday gift from his younger sister -- marijuana, alcohol, a subway token and the mission to lose his virginity. This results in Cliff meeting a young street hustler named Butch. At first, as Butch introduces Cliff to gay street life in Toronto, Cliff is excited by his new relationship. But as the two grow closer, he finds that Butch has problems, including drug addiction, that are cause for serious concern.",5.375,/1kauIjzEnR593csavy6a2NOyE5K.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2004-05-22,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Everyone has a fix.,Sugar,0.0,5.1,18.0,R
tt0374277,0.0,/pZXBTGXsCmlnY52izBlTmIjBmIc.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,55177.0,en,Touch of Pink,"Alim is a gay man living in London to escape the domineering eye of his conservative Muslim mother, Nuru, back in Canada. Alim keeps his homosexuality secret from his mother, so when she comes for a surprise visit, he and his boyfriend, Giles, must put on a straight facade to hide the truth.",3.563,/8FIovz3tPvxXvBY0bySbuo6cbwD.jpg,[],[],2004-07-16,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Touch of Pink,0.0,6.2,33.0,R
tt0374279,0.0,/r6rKd3nJYH9ivkHks7oc9DbSx9u.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://www.metrofilms.com/auboutdumonde/home.html,26500.0,en,Sof Ha'Olam Smola,"The year is 1968. To a small town in the south of Israel, mostly inhabited by Moroccan immigrants, a few families from India arrive, searching for a better life in the west. The instinct driven Moroccans patronize the ""black"" Indians, while the quiet Indians see the Moroccans as Ignorant and coarse. In this cultural war two girls, Moroccan and Indian, discover the sexual revolution of the 60's.",2.1310000000000002,/tFuMLNU3IeWvNMaasJwsDkqbR3T.jpg,[],[],2004-06-06,0.0,110.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Turn Left at the End of the World,0.0,5.5,13.0,
tt0374294,0.0,/bgtAaqPbif0jWhCZu8JAItM8WCm.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,65041.0,fr,Triple agent,"The Popular Front wins elections, the Spanish Civil War begins, and Hitler and Stalin are manipulating and spying. The brilliant exile, Fiodor Voronin, a general at 20, is the deputy at the White Russian Military Union, probably slated to replace the aging Général Dobrinsky soon. Fiodor's Greek wife, Arsinoé, paints and stays away from politics, befriending Communist neighbors. Her health declines; the attentive Fiodor arranges care and, against the backdrop of Stalin's Great Purge, considers his options. He plays a chess game in which love of country, love of Arsinoé, ideology, petty jealousies, and the machinations of power roil in matters of life and death.",1.587,/oelyn9Xx8NRnKAt5oIKRC6XxwIQ.jpg,"[{'id': 30231, 'logo_path': '/wLtLQvO75g9YUcWLKhwZv6RaDuu.png', 'name': 'Rezo Productions', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GR', 'name': 'Greece'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2004-03-17,0.0,115.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Triple Agent,0.0,5.9,20.0,
tt0374312,0.0,,,1000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,48454.0,en,The Eliminator,"Former LAPD cop, Dakota Varley, enters a power boat race seeking the prize of $250,000, but immediately discovers, first hand, that this race's risk matches the prize: one racer is killed, 3 others seriously injured in multiple action-packed crashes and explosions. Varley tries to leave the lake and collect his prize money but is drugged and kidnapped by Dawson and thrown into a different world: a world where survival means everything and no-one follows the rules. Surrounded by heavily-armed men, he soon learns that he and six other victims have been assembled to be contestants in the ultimate survival game: they will be hunted nightly by hunters with rifles until there is one remaining survivor, who will win a $10,000,000 cash prize!",1.331,/peqMPyeUWh2eEI5zdtO4mYAUYAT.jpg,"[{'id': 102811, 'logo_path': None, 'name': 'Shadowbox Pictures', 'origin_country': ''}, {'id': 102812, 'logo_path': None, 'name': 'Snow Tiger Productions LLC', 'origin_country': ''}, {'id': 37009, 'logo_path': None, 'name': 'Tritan Northstar Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-09-03,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,The hunter becomes the hunted,The Eliminator,0.0,5.5,2.0,
tt0374496,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,106399.0,en,America Brown,"A coming-of-age drama that centers on a young quarterback from West Texas, a priest in New York, and the two women in their lives.",1.248,/353rItrbZlMEqnplEcNFT2ZYQMc.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-28,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,America Brown,0.0,5.7,3.0,
tt0374583,0.0,/jf2FtZmfwURp9IfD6p7zAtCJkUs.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,11399.0,fr,Comme une image,"This is the story of human beings who know exactly what they'd do if they were somebody else, but can't handle being themselves very well, who are very simply struggling to find out who they are.",4.557,/t1ckTK6wAh9ZXHCr5zLN2cAm09c.jpg,"[{'id': 84516, 'logo_path': None, 'name': 'Les Films A4', 'origin_country': 'FR'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 112885, 'logo_path': None, 'name': 'Lumière', 'origin_country': 'FR'}, {'id': 12012, 'logo_path': None, 'name': 'Eyescreen S.r.l.', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-11-18,0.0,110.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Look at Me,0.0,6.4,73.0,
tt0374584,0.0,/2HdFoTdvsLOcxDfIixHFRNALm9Z.jpg,,6800000.0,"[{'id': 53, 'name': 'Thriller'}]",,9636.0,en,Control,"Lee Ray Oliver, a death row inmate, is given a second chance at life if he agrees to undergo a new chemical treatment used to modify behavior.",9.299,/9v3PhQYMq1nAfxN4TfZ4cWFUk67.jpg,"[{'id': 10280, 'logo_path': None, 'name': 'Arc Productions', 'origin_country': ''}, {'id': 10405, 'logo_path': None, 'name': 'EFO Films', 'origin_country': 'US'}, {'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'AW', 'name': 'Aruba'}]",2004-12-07,0.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sentenced to death... chosen to live... destined to kill again.,Control,0.0,6.1,115.0,R
tt0374639,0.0,/2yOQlNiVanHwBEbTaIzf5oOI60L.jpg,,1400000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",,48463.0,en,Incident at Loch Ness,"When renowned director Werner Herzog and fellow filmmaker Zak Penn set off to explore the legend of Scotland's Loch Ness monster, they uncover much more than they bargained for. Unexplained sightings of the creature and chaos among the crew create an uneasy feeling that things aren't what they seem.",6.201,/hsBmbcL4KiZerEwFJO4BHlvnbA8.jpg,"[{'id': 2273, 'logo_path': None, 'name': 'Eden Rock Media', 'origin_country': 'US'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-12-17,37493.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,This fall... there's something in the water.,Incident at Loch Ness,0.0,5.7,65.0,PG-13
