imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0276919,0.0,/r3xsFBD1VTUusk393bBc7SsDUJe.jpg,"{'id': 1952, 'name': 'USA: Land of Opportunities Collection', 'poster_path': '/A4atgNoJJi1IK8AP2Bx4yzoXh6z.jpg', 'backdrop_path': '/qMA0dQpuhOb8UtAaEj5PasG3mCB.jpg'}",10000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,553.0,en,Dogville,"A barren soundstage is stylishly utilized to create a minimalist small-town setting in which a mysterious woman named Grace hides from the criminals who pursue her. The town is two-faced and offers to harbor Grace as long as she can make it worth their effort, so Grace works hard under the employ of various townspeople to win their favor. Tensions flare, however, and Grace's status as a helpless outsider provokes vicious contempt and abuse from the citizens of Dogville.",14.083,/lraVawavIXh5geMlVjpzCw9TGwR.jpg,"[{'id': 5975, 'logo_path': '/vvjgoKygWWYZvYyidT3RmOCq5If.png', 'name': 'YLE', 'origin_country': 'FI'}, {'id': 76, 'logo_path': '/nebkQYtQKhZyHJfh5v0oGpNbPzu.png', 'name': 'Zentropa Entertainments', 'origin_country': 'DK'}, {'id': 119, 'logo_path': '/1di2gITGUZr730AMuMKiCrP90Vl.png', 'name': 'DR', 'origin_country': 'DK'}, {'id': 320, 'logo_path': None, 'name': 'Trollhättan Film', 'origin_country': 'SE'}, {'id': 321, 'logo_path': '/pfp6VWF3tYfOHHVRHpYe2iGcYrf.png', 'name': 'Memfis Film', 'origin_country': 'SE'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 7777, 'logo_path': '/vd6oWpxQXyaeWGfm0A5SnJi8pyo.png', 'name': 'Slot Machine', 'origin_country': 'FR'}, {'id': 11239, 'logo_path': None, 'name': 'Liberator Productions', 'origin_country': 'FR'}, {'id': 12023, 'logo_path': '/97tVKGqnkjn0hwTGGRDPRgYWbrE.png', 'name': 'Nederlandse Programma Stichting (NPS)', 'origin_country': 'NL'}, {'id': 12045, 'logo_path': None, 'name': 'Isabella Films B.V.', 'origin_country': ''}, {'id': 30268, 'logo_path': None, 'name': 'Pain Unlimited GmbH Filmproduktion', 'origin_country': ''}, {'id': 53873, 'logo_path': None, 'name': 'Something Else B.V.', 'origin_country': ''}, {'id': 53874, 'logo_path': '/mZJMAPElHQBIuWWXSyHtyaMf26C.png', 'name': 'Sigma Films', 'origin_country': 'GB'}, {'id': 53875, 'logo_path': None, 'name': 'Zoma Films Ltd.', 'origin_country': ''}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 2999, 'logo_path': '/zGSqFee9aDgDuLD6vcs2mcJUem4.png', 'name': 'SVT', 'origin_country': 'SE'}, {'id': 10946, 'logo_path': '/gk4SFkJ3G49gGL308zymD8QGNw.png', 'name': 'WDR/Arte', 'origin_country': 'DE'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}, {'id': 25491, 'logo_path': None, 'name': 'Edith Film Oy', 'origin_country': ''}, {'id': 23207, 'logo_path': None, 'name': 'Invicta Capital', 'origin_country': 'GB'}, {'id': 7843, 'logo_path': None, 'name': '4 1/2', 'origin_country': 'NO'}, {'id': 3389, 'logo_path': '/ppNofD7TAGZPbCWqdRZL10D7Yg9.png', 'name': 'TV 2', 'origin_country': 'NO'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-05-19,16680836.0,178.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A quiet little town not far from here.,Dogville,0.0,7.8,1921.0,R
tt0277171,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,62361.0,en,My Dinner with Jimi, The story of the night The Turtles met The Beatles and Howard Kaylan had dinner with Jimi Hendrix.,0.621,/nEnKS339NdQyGg2nWKVagHgLoxw.jpg,[],[],2003-02-16,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My Dinner with Jimi,0.0,6.0,1.0,
tt0277585,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 80, 'name': 'Crime'}]",,44575.0,en,Undermind,"Derrick, a corporate lawyer with a large trust fund, and Zane, a criminal, live in opposite social spheres. Although they never meet, their lives are more connected than either one of them could ever imagine.",2.902,/1AYYMmgPZhSJ0dhTjLunfK0ogmU.jpg,"[{'id': 4731, 'logo_path': None, 'name': 'double A Films', 'origin_country': ''}, {'id': 66084, 'logo_path': None, 'name': 'Vertical Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-13,0.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Undermind,0.0,6.5,1.0,PG-13
tt0277941,0.0,/s7InPuEqbxTjuLUpIZeBX3R9uEA.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,10544.0,en,Ned Kelly,"After getting threatened by Kelly's friends and family, Constable Fitzpatrick places the blame on Ned Kelly and exaggerates what happened. With the biggest ever award available, Kelly and his gang set into the wild, to remain hidden from everyone who seeks them. Even if it means having his family arrested, the members of the Kelly Gang stay hidden and plan a way to get their names cleared.",15.17,/xmGQsMbXKELzD4n78uMoCsgJPi4.jpg,"[{'id': 53042, 'logo_path': None, 'name': 'Woss Group Film Productions', 'origin_country': 'AU'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 7887, 'logo_path': None, 'name': 'Endymion Films', 'origin_country': ''}, {'id': 53041, 'logo_path': None, 'name': 'WTA', 'origin_country': ''}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 417, 'logo_path': '/w7d3hoHQaC0XwjrxEG1yPeuUhu5.png', 'name': 'Australian Film Commission', 'origin_country': 'AU'}, {'id': 1380, 'logo_path': '/y4JH9ncZJAFJGYWK84k1dmXnsw0.png', 'name': 'Australian Film Finance Corporation', 'origin_country': 'AU'}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-03-22,6585516.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The British Empire branded them as outlaws. The oppressed called them heroes.,Ned Kelly,0.0,6.0,277.0,R
tt0277986,0.0,/EYZd1EZEbn33xqDFlPExyx8EuT.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,29556.0,en,Rats,"The Brookedale Psychiatric Hospital is a crumbling institution which barely has enough money to remain open. Formerly a prison, it sits atop a warren of tunnels and sewage system viaducts. But Brookdale has a secret - a secret known by only one person. There's something living in the tunnels - something that's developed a taste for human blood...",5.194,/uVP3Ssc4CJBqT1D7bO5ATm23fkd.jpg,"[{'id': 925, 'logo_path': '/dIb9hjXNOkgxu4kBWdIdK8nM4w.png', 'name': 'Nu Image', 'origin_country': 'US'}, {'id': 9077, 'logo_path': None, 'name': 'Martien Holdings A.V.V.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-15,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rats,0.0,4.2,24.0,
tt0278293,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,189341.0,es,El misterio del Trinidad,The strange relation between two brothers.,1.059,/27ZtvVPkJCsJ3d92NJVpjy0gUMp.jpg,"[{'id': 76675, 'logo_path': None, 'name': 'Resonancia', 'origin_country': ''}, {'id': 77039, 'logo_path': None, 'name': 'PJ Gaffers', 'origin_country': ''}, {'id': 299, 'logo_path': '/elssmtHcogGtF8Gxokh9phZvLKi.png', 'name': 'Instituto Mexicano de Cinematografía', 'origin_country': 'MX'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2003-04-29,0.0,92.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El misterio del Trinidad,0.0,4.5,6.0,
tt0278422,0.0,,,0.0,[],,600174.0,en,Harold Buttleman: Daredevil Stuntman,"Harold Buttleman, small town tuxedo salesman, thinks he's the next great daredevil stuntman. He's not.",1.241,/ukkfw17vvVE9pRjt5KHxxGq2Tj3.jpg,[],[],2003-05-08,0.0,0.0,[],Released,,Harold Buttleman: Daredevil Stuntman,0.0,5.0,1.0,
tt0279111,0.0,/31FAEwPwgPQJ1rzV9ag4qG3BIwU.jpg,"{'id': 725681, 'name': 'American Civil War Collection', 'poster_path': '/4XXm8r4ASi9bbp0IM2ShhTZWFFZ.jpg', 'backdrop_path': '/9Sc9W1BPw2zK30GlL8AerDBTrRW.jpg'}",56000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,16072.0,en,Gods and Generals,"The film centers mostly around the personal and professional life of Thomas ""Stonewall"" Jackson, a brilliant if eccentric Confederate general, from the outbreak of the American Civil War until its halfway point when Jackson is killed accidentally by his own soldiers in May 1863 during his greatest victory.",11.41,/4fwGch5z4iPxNrha8ydnyAgbEfi.jpg,"[{'id': 1765, 'logo_path': None, 'name': 'Turner Pictures', 'origin_country': 'US'}, {'id': 17462, 'logo_path': None, 'name': 'Antietam Filmworks', 'origin_country': ''}, {'id': 9313, 'logo_path': None, 'name': 'Esparza / Katz Productions', 'origin_country': ''}, {'id': 38005, 'logo_path': None, 'name': 'Neufeld Rehme Productions', 'origin_country': 'US'}, {'id': 2767, 'logo_path': None, 'name': 'Mace Neufeld Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-02-21,12923936.0,219.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The nations heart was touched by...,Gods and Generals,0.0,6.2,137.0,PG-13
tt0281811,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}]",,73685.0,en,Disaster,"When the girlfriend of a cult leader tries to leave the flock, she finds escape to be more difficult than she imagined.",2.081,/tK7JhKmLxVXuwPntiChm52aielT.jpg,"[{'id': 9077, 'logo_path': None, 'name': 'Martien Holdings A.V.V.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-04-17,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Disaster,0.0,3.0,2.0,
tt0281994,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}]",,58747.0,fr,Les marins perdus,"Based on a novel by Jean-Claude Izzo, this melancholic movie focuses on three sailors being the last remaining crew members on their ship which is aground in the harbor of Marseille. After the owner has sold the ""Aldébaran"", only the Lebanese captain Aziz, the Greek Diamantis and the Turk Nelim are stuck on the boat for a lack of prospects. Aziz doesn't want to return to his wife, Diamantis tries to find a girl he left at the age of 20 and Nelim, young and foolish, just wants to have fun...",1.301,/i45e88QlYWpAkiRqg4BRsXdNXKL.jpg,"[{'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 26803, 'logo_path': None, 'name': 'Salomé', 'origin_country': ''}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2003-11-12,0.0,107.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Lost Seamen,0.0,4.3,7.0,
tt0282209,0.0,/aJ5LrVaHEnQFy8xiY6niTaOnfLk.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,10727.0,en,Darkness Falls,"A vengeful spirit has taken the form of the Tooth Fairy to exact vengeance on the town that lynched her 150 years earlier. Her only opposition is the only child, now grown up, who has survived her before.",17.644,/mQJXbHqu3984LXuDuFr9bF5axy6.jpg,"[{'id': 497, 'logo_path': '/pMyhOBd3sCiLzBlmIopdJkcUFtn.png', 'name': 'Revolution Studios', 'origin_country': 'US'}, {'id': 21838, 'logo_path': None, 'name': 'Distant Corners Entertainment Group Inc.', 'origin_country': ''}, {'id': 21839, 'logo_path': None, 'name': 'Blue Star Productions', 'origin_country': ''}, {'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 21840, 'logo_path': None, 'name': 'Morningstar Films', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-24,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Evil rises.,Darkness Falls,0.0,5.5,451.0,PG-13
tt0282413,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,80586.0,en,A Touch of Fate,"One night in a small town in North Carolina, fate brings together three lives: an entertainment lawyer returning home to his dying mother after years in escape of his past, a woman trying to reclaim her supposed love, and a boy with a penchant for the sixth sense who struggles with the death of his father and overbearing love of his single mother. When the past and future suddenly bind these people together on a journey of need, forgiveness and discovery, they realize they've gained something when they least expected it",0.651,/7IXY0RfPnXeO2PkzGn4nOeZGbcd.jpg,[],[],2003-02-28,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Connected by chance, bound by love",A Touch of Fate,0.0,7.0,2.0,PG
tt0282543,0.0,/1pVsVpzJvCkSC2W6p0P4uBONDib.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,56698.0,en,Happy Hour,"Tulley, a once-promising literary star now biding his time as an advertising copy editor, moves from cynicism to acceptance as he secretly hopes to write a great novel only to learn that his life of booze will end all too soon. Levine, his best friend and Natalie, the woman who might have saved him, suffer the pain of Tulley's anger and rejection.",1.466,/mCbc2VSOvpX2SXTLfaMZ57cfAyp.jpg,[],[],2003-01-01,0.0,93.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Happy Hour,0.0,7.6,4.0,
tt0282667,0.0,/6Cx59irjtesx5GjQrq8oZ6SIj0k.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,58255.0,en,Kung Phooey,"The plot follows Art Chew's (a pun of the sound one makes when sneezing) quest to retrieve the ancient peach. The movie starts with Art Chew traveling to America, as well as showing Art's training at the Shur-li temple (a play on words with the child actor Shirley Temple), showing many kung-fu clichés such as grabbing the pebble from the masters hand (which Art succeeds without effort), fighting on trees in this case small potted palms and ""listing"" for elements (Earth, Wind and Fire play a funky tune). After the montage is shown Art meets up with his cousin Wayman (A parody on the way Chinese pronounce r as w) a Chinese adult who tries to act American so he isn't embarrassed by stereotypes and foster cousin Roy Lee, an African American who sincerely believes he is a reincarnation of Bruce Lee.",1.637,/6WYhXaB0zM3CZoBfyhqyJ0nhaIj.jpg,[],[],2003-03-11,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"All the action, twice the laughs... no M.S.G.",Kung Phooey,0.0,5.3,7.0,PG-13
tt0282718,0.0,/fnJxViNZvhXE5zy5znINvA7IUDQ.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,47660.0,en,ManFast,"4 women fast from men for 100 days. No talking to, no touching of, no flirting with, and above all: no sex with men. When $1 million is offered to the first man who can break the fast, all hell breaks loose.",1.716,/2BEZhMlHztohVivJz2jbsboPYKv.jpg,[],[],2003-01-01,11480.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,4 girls. Thousands of men. 100 days. Can they make it without making it?,ManFast,0.0,4.4,6.0,
tt0282891,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,79610.0,sv,Behind the Red Door,"Natalie, a gifted New York photographer, has a troubled past reflected in her art. When she struggles to make ends meet in the city, her agent, arranges an assignment in Boston for a considerable sum of money. Unable to turn it down in her dire straits, Natalie takes the job -- only to find that her estranged gay brother, Roy, is the employer. Roy wants to mend their broken past, but must convince her to stay long enough to do so.",2.284,/t7L4htGL5UMwK4wCUdHlzkvmDyi.jpg,"[{'id': 6548, 'logo_path': '/rlm70Ypcfis5L6Q7MlWxhW7IbCy.png', 'name': 'Paramount Home Entertainment', 'origin_country': 'US'}, {'id': 3180, 'logo_path': None, 'name': 'Pan Vision', 'origin_country': 'SE'}, {'id': 2096, 'logo_path': None, 'name': 'Artist View Entertainment', 'origin_country': 'US'}]",[],2003-01-12,0.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Behind the Red Door,0.0,5.8,17.0,
tt0283096,0.0,,,6250000.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",http://ulysses.ie/,73062.0,en,Bloom,"Adapted from James Joyce's Ulysses, Bloom is the enthralling story of June 16th, 1904 and a gateway into the consiousness of its three main characters: Stephen Dedalus, Molly Bloom and the extraordinary Leopold Bloom.",1.43,/qJGNd8mtpujnMRWx1HuHhK5wqU4.jpg,"[{'id': 71270, 'logo_path': None, 'name': 'Odyssey Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2004-04-16,0.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All of life in one extraordinary day,Bloom,0.0,4.0,5.0,
tt0283426,0.0,/bMcXBBkLHgh60Z8OnpIX4GdMN6m.jpg,"{'id': 97459, 'name': 'The Jungle Book Collection', 'poster_path': '/o3gaY07yxORPvUyIEs4b7T1GS3T.jpg', 'backdrop_path': '/7F5dqdq8GXhqDpLNX43pODtaevW.jpg'}",20000000.0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}]",,14873.0,en,The Jungle Book 2,"Mowgli has been living in the man-village with his little stepbrother Ranjan and his best friend Shanti. But the man-cub still has that jungle rhythm in his heart, and he misses his old buddies Baloo and Bagheera. When Mowgli wanders back to the wild for some swingin' fun, he soon finds the man-eating tiger Shere Khan is lurking in the shadows and planning his revenge.",17.424,/DhuskQc9lSjPiYKr9hy0AZ7uiC.jpg,"[{'id': 5391, 'logo_path': '/o5AcK10ViutenSa4XTD18ClCEWe.png', 'name': 'DisneyToon Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-02-07,135680000.0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Feel the jungle beat,The Jungle Book 2,0.0,5.9,949.0,G
